strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6910.0,2.3,2025-11-21 21:12:11,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10542323170340868,0.0005733442506995148,0.041800909656191314
6915.0,3.15,2025-11-21 20:23:09,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.1133303094917764,0.0006625748716012845,0.04252423699333428
6920.0,4.2,2025-11-20 19:44:24,0,2025-12-04,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.12163277650354495,0.0007632100006329251,0.04324704150619091
6920.0,2.82,2025-11-21 20:40:59,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11242969542124118,0.0006520860054074197,0.04324704150619091
6925.0,1.56,2025-11-21 20:58:21,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10268588357819111,0.000543956662385078,0.04396932395001488
6930.0,4.66,2025-11-21 19:19:23,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.12746240035014694,0.0008381215299177572,0.04469108507842472
6935.0,3.05,2025-11-21 16:54:37,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11855857617630243,0.0007251181262078468,0.04541232564340773
6940.0,1.35,2025-11-20 19:44:24,0,2025-12-04,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10432573937931376,0.0005614689629425654,0.04613304639532592
6940.0,1.85,2025-11-21 19:46:24,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10980440816404977,0.0006219885106323179,0.04613304639532592
6945.0,1.06,2025-11-21 20:28:54,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10182710716919129,0.0005348963365388792,0.04685324808291984
6950.0,1.16,2025-11-21 21:04:50,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10451593755442053,0.000563518077926325,0.04757293145331348
6955.0,2.35,2025-11-21 17:57:02,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11868494095106724,0.0007266646734573735,0.04829209725201891
6960.0,0.65,2025-11-20 20:59:09,0,2025-12-04,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.09867102170628138,0.0005022524476956304,0.04901074622294114
6960.0,0.82,2025-11-21 20:56:31,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10185768264039928,0.0005352176097910312,0.04901074622294114
6965.0,1.56,2025-11-21 18:33:16,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11347530944305094,0.0006642714130617069,0.04972887910838185
6970.0,0.66,2025-11-21 20:59:34,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10130165510661945,0.0005293901954580405,0.050446496649045304
6975.0,0.7,2025-11-21 21:01:37,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10332215012000771,0.0005507185205177711,0.05116359958404208
6980.0,0.95,2025-11-21 20:27:37,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10904561750181592,0.0006134218533832557,0.051880188650893826
6985.0,2.14,2025-11-21 19:22:08,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.12506835172734232,0.0008069333486084313,0.05259626458553782
6990.0,0.47,2025-11-21 20:59:34,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10161658179207882,0.000532686849350719,0.053311828122331754
7000.0,0.58,2025-11-21 20:50:54,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10671906588912793,0.000587525663949303,0.0547414209319261
7010.0,0.41,2025-11-21 21:04:50,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10449605018724638,0.0005633036450855622,0.056168972923111446
7020.0,0.65,2025-11-21 18:17:56,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11306300420278528,0.0006594530077447125,0.057594489914332615
7025.0,0.31,2025-11-21 21:06:02,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10444739667142064,0.0005627792171773102,0.0583064870964223
7030.0,0.94,2025-11-21 19:44:22,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.12126530354715002,0.0007586053967340145,0.05901797769918633
7040.0,0.52,2025-11-21 15:46:36,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11451733849989276,0.0006765272643741558,0.06043944204656376
7050.0,0.3,2025-11-21 20:50:56,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.10952459811128919,0.0006188225741615569,0.06185888870078995
7075.0,0.23,2025-11-21 15:52:58,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.1116818414053235,0.0006434398337138484,0.06539871540591402
7080.0,0.35,2025-11-21 15:52:58,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11803455091727712,0.0007187222925919154,0.06610517958224106
7100.0,0.25,2025-11-21 17:49:30,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.11796231497897097,0.0007178428603871963,0.06892605592388247
7110.0,0.32,2025-11-21 15:11:29,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.12331405048207296,0.0007844548238168178,0.07033351569176217
7120.0,0.4,2025-11-21 18:53:32,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.12863328526635653,0.0008535904246801832,0.07173899730049721
7125.0,0.52,2025-11-20 15:34:51,0,2025-12-04,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.13375613431901523,0.0009229331154109673,0.072440998031327
7125.0,0.25,2025-11-21 20:03:38,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.12320245306826826,0.0007830356259781942,0.072440998031327
7150.0,0.18,2025-11-21 20:33:37,0,2025-12-05,6602.990234375,0.051587301587301584,2512,0.045,out,6627.109445923378,-0.02567855398037494,0.1241679960906364,0.0007953570884568883,0.0759436285825291
5500.0,1185.27,2025-11-17 19:06:00,0,2025-12-02,6602.990234375,0.05555555555555555,2512,0.045,in,6627.109445923378,-0.020630085838919593,0.7118113203657,0.02814863087782007,-0.18642063588496194
6000.0,758.92,2025-11-20 15:16:34,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,in,6627.109445923378,-0.020630085838919593,0.6277447829447443,0.021892417361908008,-0.09940925889533228
6100.0,568.9,2025-11-19 14:45:34,0,2025-12-04,6602.990234375,0.05555555555555555,2512,0.045,in,6627.109445923378,-0.020630085838919593,0.36706532804210545,0.00748538639170325,-0.08287995694412166
6200.0,467.09,2025-11-19 16:16:07,0,2025-12-04,6602.990234375,0.05555555555555555,2512,0.045,in,6627.109445923378,-0.020630085838919593,0.31348053412403654,0.005459446959705068,-0.06661943607234141
6200.0,659.5,2025-11-11 20:44:47,0,2025-11-26,6602.990234375,0.05555555555555555,2511,0.045,in,6609.601643150545,0.026986067685220532,0.695134720723742,0.026845126664204157,-0.06397409420988913
6440.0,194.4,2025-11-20 20:50:32,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,in,6627.109445923378,-0.020630085838919593,0.11775136246843342,0.0007702990757317994,-0.028640188007125
6490.0,162.2,2025-11-20 20:41:58,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,in,6627.109445923378,-0.020630085838919593,0.1332190950551851,0.0009859626270734688,-0.020906197407388652
6670.0,84.05,2025-11-19 18:47:11,0,2025-12-04,6602.990234375,0.05555555555555555,2512,0.045,out,6627.109445923378,-0.020630085838919593,0.17225879324674548,0.0016485051028236114,0.006451131804145099
6680.0,65.66,2025-11-19 18:47:11,0,2025-12-04,6602.990234375,0.05555555555555555,2512,0.045,out,6627.109445923378,-0.020630085838919593,0.14866172369837066,0.0012277948940539278,0.007949259425167035
7060.0,0.45,2025-11-20 18:08:50,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,out,6627.109445923378,-0.020630085838919593,0.11250474671622748,0.0007031843352045832,0.0632763233817635
7070.0,0.53,2025-11-20 20:58:13,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,out,6627.109445923378,-0.020630085838919593,0.11695484408894388,0.0007599130864371761,0.06469175178509412
7090.0,0.18,2025-11-20 19:54:09,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,out,6627.109445923378,-0.020630085838919593,0.10763971257273736,0.0006436837623745285,0.06751661242064894
7130.0,0.32,2025-11-20 14:40:24,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,out,6627.109445923378,-0.020630085838919593,0.12268469385159193,0.0008361963391921577,0.07314250630281731
7160.0,0.35,2025-11-20 19:19:08,0,2025-12-05,6602.990234375,0.05555555555555555,2512,0.045,out,6627.109445923378,-0.020630085838919593,0.13008379090064978,0.0009400995919491096,0.077341252849167
5850.0,797.88,2025-11-19 19:54:29,0,2025-12-05,6602.990234375,0.05952380952380952,2512,0.045,in,6627.109445923378,-0.016254746782991616,0.39913770079110483,0.009482791916238662,-0.12472706687962205
6025.0,636.74,2025-11-19 16:17:39,0,2025-12-05,6602.990234375,0.05952380952380952,2512,0.045,in,6627.109445923378,-0.016254746782991616,0.3676364765819687,0.008045034459143119,-0.09525124874666854
6290.0,369.43,2025-11-19 19:50:08,0,2025-12-05,6602.990234375,0.05952380952380952,2512,0.045,in,6627.109445923378,-0.016254746782991616,0.24004139461583843,0.0034297542338759916,-0.05220765741103811
7140.0,0.6,2025-11-19 16:41:01,0,2025-12-05,6602.990234375,0.05952380952380952,2512,0.045,out,6627.109445923378,-0.016254746782991616,0.12930861233782678,0.0009952807871865695,0.07454404822810569
5400.0,1278.07,2025-11-17 19:35:43,0,2025-12-04,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.6846361119293576,0.029760419413190336,-0.20476977455315856
6300.0,389.83,2025-11-21 19:30:38,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.2891520571954463,0.005308502360657691,-0.050619094725900225
6350.0,412.47,2025-11-14 15:46:12,0,2025-12-01,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.39129432370729317,0.009721349064479233,-0.04271391521878698
6375.0,389.42,2025-11-14 15:46:12,0,2025-12-01,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.37947961169453537,0.00914316036138637,-0.03878463707889737
6420.0,204.0,2025-11-18 19:23:00,0,2025-12-05,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.0754979298466567,0.0003619007880082981,-0.0317506104215174
6500.0,191.67,2025-11-21 20:39:41,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.18453097975690752,0.0021620115866694736,-0.01936655122179581
6550.0,152.59,2025-11-21 17:51:20,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.1714245994313571,0.0018658027485842054,-0.011703678476226718
6575.0,145.34,2025-11-21 18:48:13,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.1822417987352182,0.0021087030607141446,-0.007894150059558978
6600.0,133.99,2025-11-21 19:13:51,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,in,6627.109445923378,-0.012426325109054642,0.1852867500112905,0.002179757443158505,-0.004099079091007326
6610.0,95.5,2025-11-21 15:08:41,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.13489126424377795,0.0011552795663037922,-0.0025850742597923414
6625.0,110.53,2025-11-21 18:48:13,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.1688253094828171,0.001809649849013903,-0.0003183562511013513
6630.0,101.66,2025-11-21 20:24:44,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.1590938817915054,0.0016070389348247299,0.0004360760743839572
6640.0,106.86,2025-11-21 19:50:23,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.17403840645347615,0.0019231344076739915,0.0019432353649552288
6650.0,92.11,2025-11-21 20:23:11,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.15867183992106715,0.001598523986281699,0.003448126544375444
6660.0,96.63,2025-11-21 19:18:41,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.17222075475468693,0.0018831738646523186,0.00495075642891059
6670.0,95.01,2025-11-21 19:21:11,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.17631173394660113,0.0019737033350639404,0.006451131804145099
6680.0,69.14,2025-11-21 18:33:30,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.14299620623982234,0.0012982803173956703,0.007949259425167035
6690.0,55.0,2025-11-21 08:15:28,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.12690250246062462,0.0010224917543345295,0.009445146016749907
6700.0,62.98,2025-11-21 20:49:05,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.145276905457674,0.0013400240799592348,0.01093879827353313
6720.0,56.5,2025-11-21 20:08:38,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.14615941287939804,0.001356353903063514,0.013919426411671005
6725.0,46.03,2025-11-21 20:54:11,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.13164630766956373,0.0011003650998748845,0.014663197364515598
6730.0,47.77,2025-11-21 18:33:30,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.13715880232118544,0.0011944467970909222,0.015406415533249194
6740.0,40.46,2025-11-21 21:05:54,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.12985494681576368,0.0010706226801603055,0.016891196800828352
6750.0,36.61,2025-11-21 21:05:54,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.12799700605295802,0.0010402053053029188,0.01837377676105129
6760.0,32.94,2025-11-21 21:02:34,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.12607943104965283,0.0010092712973843912,0.019854161931485485
6770.0,37.2,2025-11-21 19:30:55,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.1385414948649769,0.0012186505269474552,0.021332358800796317
6775.0,26.29,2025-11-21 20:56:18,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.12015153409204582,0.0009165962631537808,0.02207063864237747
6780.0,24.8,2025-11-21 20:56:18,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.11932644816937182,0.0009040508719185892,0.02280837382891704
6790.0,26.73,2025-11-21 19:33:05,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.12751063921677558,0.0010323151183156004,0.024282213447217524
6800.0,29.88,2025-11-21 19:44:32,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.13811972536290068,0.0012112418117030547,0.02575388405867371
6810.0,27.5,2025-11-21 18:54:47,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.13756285864615433,0.0012014946081842436,0.02722339203803384
6820.0,14.7,2025-11-21 20:56:50,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.11260788661110892,0.0008051134048901818,0.028690743731983503
6825.0,13.51,2025-11-21 17:17:39,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.11135460635340083,0.0007872919591187845,0.029423612947636166
6830.0,12.85,2025-11-21 20:57:19,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.11138802164389827,0.0007877645311581935,0.030155945459311394
6840.0,21.28,2025-11-21 19:27:56,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.13613187616195221,0.0011766277909443235,0.03161900351107194
6850.0,11.9,2025-11-21 20:43:29,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.11577649826133188,0.0008510601618829322,0.033079924150746697
6860.0,8.15,2025-11-21 20:57:19,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.1072786876580707,0.0007307121794055804,0.03453871361440656
6870.0,9.05,2025-11-21 20:45:55,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.11361269350239747,0.0008195456587218861,0.03599537811087082
6875.0,7.6,2025-11-21 20:31:51,0,2025-12-08,6602.990234375,0.06349206349206349,2512,0.045,out,6627.109445923378,-0.012426325109054642,0.11010807555857997,0.0007697643367119973,0.036722915429247806
