strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6840.0,53.21,2025-11-13 01:15:15,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,in,6865.1972859566185,-0.08615581448839395,0.1304466274555617,0.0002701003589607953,-0.0036770451123328196
6850.0,38.42,2025-11-12 21:00:27,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,in,6865.1972859566185,-0.08615581448839395,0.10296182019260655,0.00016827200662499433,-0.0022161244726580263
6865.0,30.15,2025-11-12 21:03:17,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.10025634625849202,0.00015954499944607374,-2.873752685757325e-05
6880.0,24.12,2025-11-12 21:13:04,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.10111635736361048,0.00016229393216643463,0.0021538751984604616
6895.0,17.38,2025-11-12 21:11:38,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.09662603896278289,0.00014819986358154344,0.0043317344984733054
6910.0,12.0,2025-11-12 21:11:35,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.09273703090006813,0.0001365104269866697,0.006504861032786703
6915.0,10.2,2025-11-12 21:02:45,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.09041900062243338,0.00012977135989777154,0.007228188369929634
6920.0,15.05,2025-11-13 05:36:37,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.11278446329988845,0.0002019100819340299,0.007950992882786227
6930.0,7.17,2025-11-12 21:12:33,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.0900379312642325,0.00012867982644988344,0.009395036455019969
6930.0,11.3,2025-11-13 04:54:07,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.10742186375732125,0.00018316598116026173,0.009395036455019969
6940.0,5.1,2025-11-12 21:09:26,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.08727906242099712,0.00012091483709663985,0.010836997771921313
6955.0,5.96,2025-11-13 05:36:37,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.10245894034194708,0.00016663229295229635,0.012996048628614414
6965.0,2.0,2025-11-12 21:03:27,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.08242014423283031,0.00010782666945016748,0.014432830484977061
6970.0,1.61,2025-11-12 21:05:29,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.08144678955949648,0.00010529491316744293,0.0151504480256407
6970.0,3.88,2025-11-13 02:08:36,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.10006923317687402,0.00015895002267631085,0.0151504480256407
6990.0,1.88,2025-11-13 02:08:36,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.09544900262893985,0.00014461130321998994,0.018015779498927003
7010.0,0.87,2025-11-13 05:36:37,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.09244464748394489,0.0001356509975941403,0.02087292429970677
7020.0,0.2,2025-11-12 20:59:18,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.07896721319548922,9.898128190256899e-05,0.022298441290927874
7025.0,0.2,2025-11-12 21:12:45,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.08104401097036885,0.00010425605895500423,0.02301043847301751
7030.0,0.2,2025-11-12 20:47:34,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.08311328799376032,0.00010964791493863083,0.02372192907578173
7040.0,0.15,2025-11-12 20:57:16,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.084329081299213,0.0001128792690915758,0.025143393423159084
7050.0,0.15,2025-11-12 20:58:27,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.08830971442630803,0.00012378739146120754,0.02656284007738541
7060.0,0.15,2025-11-12 20:50:14,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.09226565943091711,0.0001351262207971743,0.02798027475835891
7100.0,0.1,2025-11-12 20:59:32,0,2025-11-17,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.1033347759136292,0.0001694932684622216,0.0336300073004778
7100.0,0.2,2025-11-13 01:24:39,0,2025-11-18,6850.919921875,0.015873015873015872,2511,0.045,out,6865.1972859566185,-0.08615581448839395,0.11139744462578383,0.00019697445506594558,0.0336300073004778
6460.0,399.47,2025-11-12 18:16:01,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.2301983448030613,0.0010514142450410535,-0.06083545895228143
6480.0,379.69,2025-11-12 18:16:01,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.2230575771444982,0.0009871960857455112,-0.057744266382608544
6550.0,312.41,2025-11-12 20:52:54,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.21392298351681974,0.0009079968824749509,-0.04699972709963134
6590.0,267.3,2025-11-12 14:48:36,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12522360431535215,0.00031112998170095,-0.040911428232376076
6625.0,232.6,2025-11-12 15:22:03,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.11763204069768741,0.0002745495436250474,-0.03561440487450598
6640.0,217.86,2025-11-12 15:22:03,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.11594128140798128,0.00026671390346279174,-0.033352813258449396
6660.0,201.37,2025-11-11 20:54:17,0,2025-11-17,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.1431396037608811,0.00040652670961948507,-0.03034529219449418
6665.0,194.65,2025-11-12 20:28:49,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12599001826756168,0.0003149500933146929,-0.02959482311611992
6670.0,187.97,2025-11-11 19:38:44,0,2025-11-17,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10349842036287757,0.00021253815511132758,-0.02884491681925952
6675.0,185.8,2025-11-11 20:14:53,0,2025-11-17,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.13026782214459048,0.00033670050568044955,-0.02809557246047872
6675.0,185.25,2025-11-12 20:28:49,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.1258631103039133,0.0003143159233209335,-0.02809557246047872
6700.0,161.69,2025-11-12 18:28:51,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12208149646860324,0.000295712138492333,-0.02435725034987149
6705.0,157.97,2025-11-12 15:13:32,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12687964034258822,0.00031941355423540757,-0.023611260013150094
6710.0,150.47,2025-11-12 15:32:24,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10788397888000811,0.00023093160513853247,-0.022865825763201477
6715.0,144.06,2025-11-12 15:43:54,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.09367785092899557,0.00017411785227529992,-0.022120946771590964
6720.0,144.64,2025-11-12 14:50:33,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.1262828510097781,0.0003164158424436074,-0.02137662221173376
6735.0,127.93,2025-11-12 19:53:26,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10783408188674727,0.00023071804000709752,-0.019146966884464628
6740.0,126.38,2025-11-12 20:49:22,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.1209296647057697,0.0002901584088462278,-0.01840485182257623
6750.0,119.1,2025-11-12 20:38:12,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12497674230700881,0.00030990448646175565,-0.016922271862353476
6755.0,116.25,2025-11-12 14:52:29,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12935042709146266,0.0003319748608877738,-0.016181805334629713
6760.0,103.06,2025-11-12 20:05:18,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.09226967692954573,0.0001689224857278322,-0.015441886691919132
6765.0,101.44,2025-11-12 15:43:54,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10350591896810374,0.00021256895359983446,-0.014702515124040565
6770.0,102.4,2025-11-12 20:38:12,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12171653426698144,0.0002939467205151839,-0.013963689822608264
6775.0,96.67,2025-11-12 21:00:01,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.1152070611065951,0.0002633465660479908,-0.013225409981027253
6780.0,91.0,2025-11-12 15:26:45,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10890661442348705,0.00023533037034099356,-0.012487674794487723
6785.0,91.45,2025-11-12 21:11:48,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.12258571085245282,0.00029815985129367394,-0.011750483459959422
6790.0,83.11,2025-11-12 19:38:24,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.1076940792688448,0.00023011933947548072,-0.011013835176187089
6795.0,78.55,2025-11-12 19:53:10,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10484379613483101,0.0002180996346817858,-0.010277729143684888
6800.0,79.85,2025-11-12 21:11:48,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.11954101437198403,0.0002835328197833907,-0.009542164564730869
6805.0,75.7,2025-11-12 20:37:30,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.11735185975699233,0.00027324323389731737,-0.008807140643362452
6815.0,64.93,2025-11-12 19:53:26,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10555556693468134,0.00022107098632742045,-0.007338711598295944
6820.0,62.85,2025-11-12 20:55:49,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10877777454185673,0.00023477389353728203,-0.006605304891421111
6830.0,53.85,2025-11-12 20:17:49,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.1011319825084553,0.0002029301167875101,-0.005140103164093183
6835.0,53.82,2025-11-12 20:47:34,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10899193603030137,0.00023569924840542274,-0.004408306570878957
6845.0,46.1,2025-11-12 20:59:44,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10346367867833837,0.00021239549217568355,-0.0029463180063796636
6850.0,45.14,2025-11-12 21:05:00,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.10792721443261925,0.00023111673839651937,-0.0022161244726580263
6850.0,54.7,2025-11-13 05:06:23,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,in,6865.1972859566185,-0.05992465159071515,0.13281913338126644,0.00035001829746330644,-0.0022161244726580263
6855.0,42.5,2025-11-12 21:05:00,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.10774380427228603,0.0002303318920449341,-0.001486463732514197
6860.0,40.5,2025-11-12 21:12:41,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.1089748526339222,0.000235625367194148,-0.0007573350089980155
6860.0,47.0,2025-11-13 04:15:56,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.12586134633240575,0.00031430711310725766,-0.0007573350089980155
6865.0,33.2,2025-11-12 20:58:46,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09615873368304814,0.0001834623425303051,-2.873752685757325e-05
6870.0,34.5,2025-11-12 21:14:48,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.10548108421286567,0.0002207591096571758,0.0006993294874660645
6875.0,30.3,2025-11-12 20:38:46,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.1001605308905961,0.00019905023706916775,0.0014268668058430103
6875.0,41.18,2025-11-13 05:26:34,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.12876520833077557,0.00032897775548547685,0.0014268668058430103
6880.0,27.94,2025-11-12 20:28:31,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09937710599906825,0.00019594859517361204,0.0021538751984604616
6880.0,38.43,2025-11-13 05:26:34,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.12719300160542882,0.00032099324717060744,0.0021538751984604616
6885.0,26.1,2025-11-12 20:38:30,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09970920009895692,0.0001972604084201157,0.002880355433826264
6885.0,35.83,2025-11-13 05:26:34,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.12578543472349013,0.0003139280870749483,0.002880355433826264
6890.0,22.59,2025-11-12 20:57:13,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09518049186883087,0.00017974853238874165,0.003606308278775225
6895.0,21.67,2025-11-12 20:48:24,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09748015791627604,0.00018853930927345463,0.0043317344984733054
6900.0,20.57,2025-11-12 21:09:44,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09907679758587463,0.00019476610753715024,0.005056634856421797
6900.0,25.75,2025-11-13 02:40:30,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.11371285661810906,0.00025655979683036965,0.005056634856421797
6905.0,18.1,2025-11-12 20:38:35,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09644616704368156,0.000184560776536066,0.005781010114463467
6905.0,25.9,2025-11-13 01:19:03,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.11890949837755961,0.000280545015960374,0.005781010114463467
6910.0,15.2,2025-11-12 20:23:25,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09204016856448868,0.0001680831870908629,0.006504861032786703
6910.0,21.8,2025-11-13 02:40:30,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.11178040911883252,0.00024791388616614236,0.006504861032786703
6915.0,14.8,2025-11-12 20:55:18,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09497257786630663,0.00017896409814626338,0.007228188369929634
6925.0,12.13,2025-11-12 21:09:44,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09422521922186225,0.00017615857018666664,0.008673275326610374
6935.0,8.8,2025-11-12 20:26:38,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.08959567220622626,0.00015927350154931638,0.010116277020002944
6940.0,7.96,2025-11-12 21:01:54,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.08975592429537443,0.00015984376877216242,0.010836997771921313
6945.0,7.5,2025-11-12 21:10:09,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09124416657306275,0.00016518845106374644,0.011557199459515196
6950.0,6.5,2025-11-12 21:11:27,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09017197754234933,0.0001613290780535308,0.012276882829908799
6950.0,10.6,2025-11-13 01:52:41,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.10713014327358553,0.00022771562694085242,0.012276882829908799
6960.0,4.7,2025-11-12 21:03:19,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.0875901196658291,0.00015222279887052104,0.013714697599536389
6975.0,2.75,2025-11-12 21:01:19,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.08411714311624034,0.000140390749326152,0.01586755096063744
6975.0,5.3,2025-11-13 02:34:06,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09978866813270952,0.00019757496602579435,0.01586755096063744
6980.0,1.95,2025-11-12 20:59:16,0,2025-11-18,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.08035654001649899,0.00012811852229014292,0.016584140027489147
6980.0,4.8,2025-11-13 03:38:21,0,2025-11-19,6850.919921875,0.01984126984126984,2511,0.045,out,6865.1972859566185,-0.05992465159071515,0.09996924112654566,0.0001982906581630442,0.016584140027489147
