strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6970.0,1.12,2025-11-11 08:41:54,0,2025-11-14,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.12307906891558773,0.00012022585083434915,0.021389054885376083
6975.0,0.95,2025-11-11 10:59:02,0,2025-11-14,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.12309166795734061,0.00012025046603587455,0.022106157820372768
6980.0,0.75,2025-11-11 09:42:41,0,2025-11-14,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.12171797131494634,0.00011758146461131825,0.02282274688722464
6985.0,0.35,2025-11-10 21:11:06,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.11160883974609698,9.886137388468218e-05,0.023538822821868546
7000.0,0.45,2025-11-11 10:03:03,0,2025-11-14,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.1253618181589625,0.00012472686866762522,0.025683979168256772
7010.0,0.15,2025-11-10 20:59:30,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.11447044192515546,0.00010399588948047927,0.027111531159442155
7010.0,0.4,2025-11-11 09:24:39,0,2025-11-14,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.1295920059695886,0.00013328641278747525,0.027111531159442155
7020.0,0.15,2025-11-10 20:50:02,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.12014984220734454,0.00011457130620991896,0.028537048150663154
7020.0,0.4,2025-11-11 08:19:41,0,2025-11-14,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.1358505295776139,0.00014647116179776308,0.028537048150663154
7025.0,0.15,2025-11-10 20:46:13,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.12297563828522563,0.00012002386993379881,0.029249045332752955
7030.0,0.15,2025-11-10 20:46:00,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.12579249167345036,0.00012558532509059585,0.029960535935517122
7040.0,0.1,2025-11-10 20:50:10,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.12572652521220992,0.00012545364398362267,0.03138200028289458
7060.0,0.1,2025-11-10 20:49:51,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.13645512076390975,0.0001477777776404222,0.034218881618094193
7060.0,0.25,2025-11-11 09:28:29,0,2025-11-14,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.15120279568918935,0.0001814467097160852,0.034218881618094193
7075.0,0.1,2025-11-10 17:31:58,0,2025-11-13,6832.43017578125,0.007936507936507936,2511,0.045,out,6822.501339166142,0.2282354314794241,0.14442711489225307,0.0001655491390166672,0.03634127364224487
6460.0,379.95,2025-11-10 20:41:06,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.30532886247383595,0.0011098299316615074,-0.05459685209254601
6550.0,291.64,2025-11-10 20:44:24,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.2624350505178847,0.0008199066159562462,-0.04076112023989591
6575.0,265.83,2025-11-10 20:27:29,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.235594071818712,0.0006607686509061955,-0.0369515918232283
6580.0,260.91,2025-11-10 20:27:29,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.232821959416568,0.0006453102950782146,-0.03619142454983062
6585.0,253.85,2025-11-10 20:29:22,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.20451133287965903,0.0004979153009073179,-0.0354318346918121
6595.0,244.1,2025-11-10 20:29:22,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.20107665492136242,0.00048133120421862697,-0.03391438371777858
6600.0,238.97,2025-11-10 20:56:50,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.1959440341284019,0.0004570721965537181,-0.03315652085467666
6605.0,234.17,2025-11-10 20:56:50,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.19509027247344674,0.0004530977906400439,-0.0323992319127679
6610.0,231.49,2025-11-10 21:00:02,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.21648683458361456,0.000557935113667063,-0.03164251602346164
6615.0,223.72,2025-11-10 20:34:54,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.18239546252346073,0.0003960488660612758,-0.03088637232013745
6620.0,218.9,2025-11-10 20:34:54,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.18133108235640266,0.00039144001700648195,-0.03013079993813963
6625.0,220.95,2025-11-10 20:47:21,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.24032294447461916,0.0006875609242970343,-0.029375798014770586
6630.0,216.15,2025-11-10 20:47:21,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.23754221052559732,0.000671741687873657,-0.02862136568928537
6650.0,198.23,2025-11-10 20:48:34,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.23389167478296893,0.0006512537563426441,-0.02560931521929369
6660.0,188.73,2025-11-10 20:48:34,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.228077919911441,0.0006192802089420201,-0.02410668533475873
6680.0,165.9,2025-11-10 20:26:31,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.19345127838121723,0.00044551663223008574,-0.021108182338502098
6685.0,159.68,2025-11-10 20:21:21,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.18147284282653972,0.0003920522938517379,-0.02035995933314997
6690.0,150.21,2025-11-10 19:50:29,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.14472054441766377,0.0002493337616255356,-0.019612295746919407
6695.0,152.06,2025-11-10 20:27:20,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.18715457952097253,0.00041698615042466697,-0.018865190743920675
6700.0,144.8,2025-11-10 20:58:28,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.1693783751521617,0.0003415361186807908,-0.018118643490136147
6705.0,142.25,2025-11-10 20:06:54,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.17920620703693405,0.000382319817149577,-0.017372653153414692
6710.0,134.2,2025-11-10 20:30:16,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.15706013205812686,0.000293665298596622,-0.016627218903466134
6715.0,133.16,2025-11-10 20:05:59,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.17491187599045588,0.0003642162424107216,-0.015882339911855566
6720.0,129.32,2025-11-10 20:20:13,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.1761629366120357,0.0003694450028068584,-0.015138015351998303
6725.0,124.97,2025-11-10 20:25:27,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.1745793303934891,0.00036283265000760747,-0.014394244399153693
6730.0,120.13,2025-11-10 21:04:23,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.17047753740020885,0.0003459832233099953,-0.013651026230420077
6735.0,104.62,2025-11-10 19:22:21,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.10538370598828264,0.0001322110177122,-0.012908360024729223
6740.0,111.81,2025-11-10 20:52:48,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.16835435299029336,0.00033741890679500353,-0.012166244962840881
6765.0,90.14,2025-11-10 21:00:02,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.15607940328665562,0.00029000928726569624,-0.008463908264305159
6780.0,77.03,2025-11-10 20:58:06,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.1463823322715491,0.00025509270477688334,-0.006249067934752258
6790.0,69.45,2025-11-10 20:58:09,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.14340351180146838,0.00024481627615468904,-0.004775228316451734
6810.0,56.83,2025-11-10 21:03:59,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.14326291426749968,0.0002443364595763924,-0.0018340497256354507
6820.0,52.2,2025-11-10 21:09:24,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,in,6822.501339166142,0.16715695431961605,0.14707405488140093,0.0002575092573721111,-0.0003666980316857515
6835.0,42.31,2025-11-10 21:12:34,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.14043586429988092,0.00023478847597207815,0.0018303002888563496
6840.0,39.9,2025-11-10 21:09:32,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.14059258898833243,0.00023531281045764492,0.002561561747402654
6855.0,29.4,2025-11-10 20:59:05,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.12795262822541387,0.00019490327464036876,0.0047521431272211125
6870.0,24.2,2025-11-10 21:14:37,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.13018795629040963,0.00020177266622706675,0.006937936347201432
6885.0,18.1,2025-11-10 21:13:50,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.12595720076344824,0.00018887162409718576,0.009118962293561688
6945.0,4.2,2025-11-10 21:13:50,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.11438107938954171,0.00015575037288472195,0.017795806319250627
6955.0,3.17,2025-11-10 21:12:24,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.11340017728761646,0.00015309047867693862,0.01923465548834974
6985.0,1.1,2025-11-10 21:02:53,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.10834358273023113,0.00013974204665264807,0.023538822821868546
6990.0,0.9,2025-11-10 21:01:47,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.10750039135450684,0.0001375754064449063,0.024254386358662387
6995.0,0.95,2025-11-10 21:14:53,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.11136831808453648,0.00014765359848783923,0.02496943823038809
7005.0,0.6,2025-11-10 21:01:52,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.10882615286921513,0.00014098966128944974,0.026398009901913884
7015.0,0.5,2025-11-10 21:04:48,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.11117525887066411,0.00014714212124951402,0.02782454366736779
7025.0,0.4,2025-11-10 21:06:13,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.11282593380392383,0.00015154394450865957,0.029249045332752955
7030.0,0.35,2025-11-10 21:02:41,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.11331284288907952,0.00015285476623339543,0.029960535935517122
7040.0,0.35,2025-11-10 20:49:58,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.1182852742206489,0.00016656435830302507,0.03138200028289458
7050.0,0.27,2025-11-10 20:56:25,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.11923449527994076,0.00016924839124597875,0.0328014469371208
7070.0,0.25,2025-11-10 20:55:22,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.12758107740344693,0.00019377299180267044,0.03563431002142484
7075.0,0.22,2025-11-10 20:53:44,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.1279793660954832,0.00019498473983573466,0.03634127364224487
7080.0,0.19,2025-11-10 20:57:13,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.1281128563536466,0.0001953917138463106,0.03704773781857181
7090.0,0.15,2025-11-10 20:57:25,0,2025-11-14,6832.43017578125,0.011904761904761904,2511,0.045,out,6822.501339166142,0.16715695431961605,0.12923521162261856,0.00019883023718027384,0.03845917065697952
6805.0,66.05,2025-11-11 03:50:50,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,in,6822.501339166142,0.11829417259176964,0.1238314474419999,0.00030425054316628544,-0.0025685337836271493
6810.0,52.26,2025-11-11 09:40:52,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,in,6822.501339166142,0.11829417259176964,0.09457560678711464,0.00017747113887204216,-0.0018340497256354507
6815.0,49.5,2025-11-11 10:34:25,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,in,6822.501339166142,0.11829417259176964,0.09535195721225163,0.0001803967409564894,-0.0011001047385605295
6825.0,43.7,2025-11-11 10:34:25,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,in,6822.501339166142,0.11829417259176964,0.09526984830878785,0.00018008619041229057,0.00036617118396693
6835.0,37.87,2025-11-11 09:47:35,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09398990933766888,0.00017527982256554,0.0018303002888563496
6855.0,38.22,2025-11-11 01:18:18,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.11960961193106519,0.00028385831877579385,0.0047521431272211125
6860.0,35.67,2025-11-11 01:18:18,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.11856456491107525,0.0002789197629474718,0.005481271850737351
6865.0,23.72,2025-11-11 09:41:47,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09197216120857163,0.000167834889630466,0.006209869332877959
6875.0,20.22,2025-11-11 09:47:35,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09222254033517803,0.00016874993940225273,0.007665473665578544
6895.0,13.87,2025-11-11 09:47:35,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09104333507003505,0.0001644620805689419,0.010570341358208621
6900.0,12.7,2025-11-11 10:59:47,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09129714060647814,0.00016538031513728255,0.011295241716157279
6920.0,8.1,2025-11-11 10:09:28,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.08953303372404735,0.00015905087555221029,0.014189599742521711
6925.0,7.5,2025-11-11 10:47:08,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09048302507662652,0.00016244400450431395,0.014911882186345584
6940.0,5.0,2025-11-11 10:52:49,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.08850363093751344,0.0001554145374826108,0.017075604631656582
6945.0,5.3,2025-11-11 08:17:15,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09310926358838831,0.00017201061440420582,0.017795806319250627
6950.0,5.4,2025-11-11 04:50:41,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09667269249523354,0.00018542875941027743,0.018515489689644178
6955.0,3.5,2025-11-11 09:35:14,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.0886459370269217,0.00015591472522581283,0.01923465548834974
6980.0,2.3,2025-11-11 04:59:00,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.09307200143975612,0.00017187296531749933,0.02282274688722464
7050.0,0.5,2025-11-11 01:15:03,0,2025-11-17,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.0991417766966687,0.00019502166441611346,0.0328014469371208
7090.0,0.1,2025-11-06 15:18:10,0,2025-11-12,6832.43017578125,0.01984126984126984,2511,0.045,out,6822.501339166142,0.11829417259176964,0.0950845889322594,0.00017938648913525294,0.03845917065697952
6550.0,293.09,2025-11-10 20:44:24,0,2025-11-17,6832.43017578125,0.023809523809523808,2511,0.045,in,6822.501339166142,0.10607847715980803,0.17026522523098872,0.0006902439743561742,-0.04076112023989591
6600.0,243.47,2025-11-10 20:55:20,0,2025-11-17,6832.43017578125,0.023809523809523808,2511,0.045,in,6822.501339166142,0.10607847715980803,0.14867451878804144,0.0005262883937346592,-0.03315652085467666
6635.0,208.5,2025-11-10 20:36:06,0,2025-11-17,6832.43017578125,0.023809523809523808,2511,0.045,in,6822.501339166142,0.10607847715980803,0.1310812440081912,0.00040910220311273724,-0.027867502102885695
